addr:housenumber,addr:street,addr:unit:label,addr:unit,addr:city,addr:state,addr:postcode,latitude,longitude,name,fixme,website
8,Ballpark Lane,,,Natural Bridge Station,VA,24579,37.62033125,-79.49428553,,,
44,Highland Way Lane,,,Natural Bridge Station,VA,24579,37.62037291,-79.5021092,,,
40,Greenlee Road,,,Natural Bridge Station,VA,24579,37.62046348,-79.5034649,,,
230,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.6206144,-79.50668317,,,
44,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.62068358,-79.49447164,,,
238,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62068961,-79.5075278,,,
45,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.62069744,-79.49747543,,,
43,Natural Bridge School Road,,,Natural Bridge Station,VA,24579,37.6207279,-79.49842723,,,
22,Greenlee Road,,,Natural Bridge Station,VA,24579,37.62081783,-79.50388484,,,
228,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62083636,-79.50658094,,,
37,Highland Way Lane,,,Natural Bridge Station,VA,24579,37.6208758,-79.50173759,,,
14,Highland Way Lane,,,Natural Bridge Station,VA,24579,37.62088955,-79.50289254,,,
200,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62093644,-79.50645586,,,
4,Tomato Cannery Lane,,,Natural Bridge Station,VA,24579,37.62099847,-79.50518338,,,
198,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62103638,-79.5063491,,,
64,Cameron Street,,,Natural Bridge Station,VA,24579,37.62103924,-79.49656623,,,
30,Cameron Street,,,Natural Bridge Station,VA,24579,37.62107125,-79.49794382,,,
6,Greenlee Road,,,Natural Bridge Station,VA,24579,37.62117034,-79.50427591,,,
72,Cameron Street,,,Natural Bridge Station,VA,24579,37.62117886,-79.49635079,,,
111,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62120331,-79.50372727,,,
78,Cameron Street,,,Natural Bridge Station,VA,24579,37.62123127,-79.49612949,,,
94,Cameron Street,,,Natural Bridge Station,VA,24579,37.62126663,-79.49572203,,,
5,Cameron Street,,,Natural Bridge Station,VA,24579,37.62134052,-79.49884194,,,
135,Lloyd Tolley Road,Apartment,1,Natural Bridge Station,VA,24579,37.62135053,-79.50455188,,,
4,Highland Way Lane,,,Natural Bridge Station,VA,24579,37.62135288,-79.50306852,,,
135,Lloyd Tolley Road,Apartment,2,Natural Bridge Station,VA,24579,37.62137435,-79.5046394,,,
184,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.6213795,-79.50617033,,,
19,Cameron Street,,,Natural Bridge Station,VA,24579,37.62143792,-79.49830978,,,
35,Cameron Street,,,Natural Bridge Station,VA,24579,37.62150068,-79.4977844,,,
73,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.6215155,-79.50233705,,,
116,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62154438,-79.50426567,,,
221,Forest Oaks Road,,,Natural Bridge Station,VA,24579,37.6215782,-79.57545366,,,
70,Douglas Way,,,Natural Bridge Station,VA,24579,37.62158126,-79.49161828,,,
100,Lloyd Tolley Road,Apartment,4,Natural Bridge Station,VA,24579,37.62159441,-79.50348603,,,
69,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62159446,-79.5021326,,,
100,Lloyd Tolley Road,Apartment,3,Natural Bridge Station,VA,24579,37.62163083,-79.50349305,,,
92,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62165458,-79.50312214,,,
100,Lloyd Tolley Road,Apartment,2,Natural Bridge Station,VA,24579,37.62166959,-79.50350543,,,
100,Lloyd Tolley Road,Apartment,1,Natural Bridge Station,VA,24579,37.62170417,-79.50351301,,,
331,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62172109,-79.51011555,,,
82,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62172889,-79.50276932,,,
83,Cameron Street,,,Natural Bridge Station,VA,24579,37.62175834,-79.49613091,,,
93,Cameron Street,,,Natural Bridge Station,VA,24579,37.62179048,-79.49590287,,,
323,Shafer Lane,,,Natural Bridge Station,VA,24579,37.62179991,-79.5362229,,,
86,Antique Alley,,,Natural Bridge Station,VA,24579,37.62180205,-79.49904772,,,
82,Antique Alley,,,Natural Bridge Station,VA,24579,37.62182962,-79.49896015,,,
44,Antique Alley,,,Natural Bridge Station,VA,24579,37.62191623,-79.49780609,,,
1482,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.6219297,-79.49855756,Natural Bridge Station Post Office,,
1476,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62193025,-79.49904352,,,
66,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62193745,-79.50228024,,,
1098,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.62196881,-79.50593123,,,
58,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62200678,-79.50202044,,,
1290,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62201324,-79.50476299,,,
26,Antique Alley,,,Natural Bridge Station,VA,24579,37.62204536,-79.49720681,,,
304,Marl Lane,,,Natural Bridge Station,VA,24579,37.62204693,-79.53124441,,,
1282,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62208959,-79.50447723,,,
37,Arnolds Valley Road,,,Natural Bridge Station,VA,24579,37.62209116,-79.49340934,,,
1308,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62215672,-79.50409868,,,
1530,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62216227,-79.49678901,,,
1280,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62216468,-79.50482775,,,
9,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62217392,-79.50002071,,,
1286,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62217941,-79.50472081,,,
1536,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62218819,-79.49653156,,,
328,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62220439,-79.50928523,,,
40,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62222865,-79.50148451,,,
32,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62236712,-79.50118628,,,
2,Nikki Lane,,,Natural Bridge Station,VA,24579,37.62236856,-79.49181572,,,
1242,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62240229,-79.50694673,,,
1489,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62240237,-79.49840413,,,
1467,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62249322,-79.49919289,,,
344,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62251955,-79.5092829,,,
1513,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62255243,-79.49754952,,,
1529,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62256309,-79.49693589,,,
1356,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62257307,-79.50260084,,,
21,Gilmores Mill Road,,,Natural Bridge Station,VA,24579,37.62258741,-79.50757438,,,
43,Douglas Way,,,Natural Bridge Station,VA,24579,37.62262027,-79.4902623,,,
1539,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.6226359,-79.49657397,,,
1545,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62266207,-79.49638804,,,
346,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62271315,-79.50935289,,,
1370,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.6227517,-79.50217423,,,
341,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62275599,-79.51049874,,,
1439,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62280124,-79.4998414,,,
1575,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62289927,-79.49555072,,,
354,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62294561,-79.5094144,,,
1593,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62299116,-79.49471756,,,
52,East Low Bottom Lane,,,Natural Bridge Station,VA,24579,37.62311807,-79.49631581,,,
5,Sherwood Lane,,,Natural Bridge Station,VA,24579,37.62312613,-79.50332283,,,
1615,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62328194,-79.49427121,,,
20,East Low Bottom Lane,,,Natural Bridge Station,VA,24579,37.6233508,-79.49523091,,,
1207,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62351513,-79.50735198,,,
1204,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62363179,-79.5086272,,,
39,Sherwood Lane,,,Natural Bridge Station,VA,24579,37.62367704,-79.50084067,,,
390,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62391394,-79.50966921,,,
1005,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.62395719,-79.50509983,,,
1197,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62417767,-79.50832113,,,
983,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.62453444,-79.50449959,,,
28,Station View Lane,,,Natural Bridge Station,VA,24579,37.62469552,-79.50920732,,,
527,Lloyd Tolley Road,,,Natural Bridge Station,VA,24579,37.62485407,-79.51454237,,,
55,Station View Lane,,,Natural Bridge Station,VA,24579,37.62496796,-79.50858788,,,
942,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.6250519,-79.51627462,,,
27,Ranger Lane,,,Natural Bridge Station,VA,24579,37.6251452,-79.51313793,,,
956,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.62538776,-79.50459587,,,
1071,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62549317,-79.51060864,,,
153,Sherwood Lane,,,Natural Bridge Station,VA,24579,37.62567828,-79.49580989,,,
65,Ranger Lane,,,Natural Bridge Station,VA,24579,37.6262632,-79.51170366,,,
938,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.62659469,-79.50456629,,,
113,Ranger Lane,,,Natural Bridge Station,VA,24579,37.62665191,-79.51255767,,,
111,Ranger Lane,,,Natural Bridge Station,VA,24579,37.62671873,-79.51210391,,,
115,Ranger Lane,,,Natural Bridge Station,VA,24579,37.62694198,-79.5129371,,,
957,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62738066,-79.51498713,,,
925,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.627494,-79.51607556,,,
110,Cattle Drive,,,Natural Bridge Station,VA,24579,37.62767665,-79.52380882,,,
909,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62781978,-79.51660976,,,
170,Ranger Lane,,,Natural Bridge Station,VA,24579,37.62798151,-79.51181204,,,
823,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.6281352,-79.50184567,,,
838,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.62814809,-79.50290238,,,
181,Ranger Lane,,,Natural Bridge Station,VA,24579,37.62817963,-79.51237287,,,
180,Ranger Lane,,,Natural Bridge Station,VA,24579,37.6282241,-79.51189103,,,
873,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62833194,-79.51769219,,,
185,Ranger Lane,,,Natural Bridge Station,VA,24579,37.62840014,-79.512572,,,
836,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.6284105,-79.50271961,,,
893,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62848267,-79.51659801,,,
887,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62862326,-79.51705845,,,
816,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.62890237,-79.50246665,,,
25,Cattle Drive,,,Natural Bridge Station,VA,24579,37.62907015,-79.52231195,,,
19,Clay Brick Lane,,,Natural Bridge Station,VA,24579,37.62918363,-79.52129418,,,
802,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.62922228,-79.50237669,,,
18,Clay Brick Lane,,,Natural Bridge Station,VA,24579,37.62936438,-79.52163533,,,
24,Glebe Lane,,,Natural Bridge Station,VA,24579,37.62952117,-79.51901216,,,
799,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62954101,-79.51987582,,,
789,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62971546,-79.52038879,,,
778,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.62985683,-79.50245292,,,
718,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62989534,-79.5237483,,,
747,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62995693,-79.52087565,,,
851,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.62999901,-79.51552307,,,
764,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63019686,-79.50254628,,,
715,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.63042813,-79.52285404,,,
72,Glebe Lane,,,Natural Bridge Station,VA,24579,37.63043891,-79.517626,,,
759,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63063034,-79.50220944,,,
3,Appaloosa Lane,,,Natural Bridge Station,VA,24579,37.63066726,-79.50329488,,,
77,Glebe Lane,,,Natural Bridge Station,VA,24579,37.63077445,-79.51810978,,,
745,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.63078095,-79.52039266,,,
745,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63080954,-79.5024444,,,
30,Appaloosa Lane,,,Natural Bridge Station,VA,24579,37.63170826,-79.50330437,,,
700,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63213192,-79.50266971,,,
593,Wert Faulkner Highway,,,Natural Bridge Station,VA,24579,37.63315019,-79.52546658,,,
466,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.63420855,-79.52733619,,,
680,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63466203,-79.50312567,,,
581,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63485193,-79.50024413,,,
414,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.63489628,-79.52711603,,,
596,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63518473,-79.50081809,,,
18,Joshuas Way,,,Natural Bridge Station,VA,24579,37.63518546,-79.52580911,,,
38,Watts Lane,,,Natural Bridge Station,VA,24579,37.63519942,-79.52771518,,,
559,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63522757,-79.49960692,,,
14,Watts Lane,,,Natural Bridge Station,VA,24579,37.63579706,-79.52738844,,,
385,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.63632811,-79.52644333,,,
67,Joshuas Way,,,Natural Bridge Station,VA,24579,37.63641812,-79.5250153,,,
493,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63672073,-79.49788264,,,
8,Oriole Lane,,,Natural Bridge Station,VA,24579,37.63699134,-79.52670678,,,
102,Joshuas Way,,,Natural Bridge Station,VA,24579,37.63702322,-79.52462258,,,
370,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.63712258,-79.52727388,,,
482,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.63721557,-79.49817351,,,
363,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.63728848,-79.52680778,,,
356,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.63750109,-79.52742654,,,
357,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.63750306,-79.526859,,,
39,Oriole Lane,,,Natural Bridge Station,VA,24579,37.63768743,-79.52596297,,,
342,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.6378344,-79.52747685,,,
333,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.63821103,-79.52690225,,,
323,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.6384834,-79.52682972,,,
311,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.6387839,-79.5267945,,,
175,Joshuas Way,,,Natural Bridge Station,VA,24579,37.63899054,-79.52331147,,,
267,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.64013046,-79.52677739,,,
182,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.64024233,-79.5303525,,,
265,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.64024655,-79.52610766,,,
344,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.6403528,-79.49550269,,,
18,Petunia Lane,,,Natural Bridge Station,VA,24579,37.64037722,-79.52680116,,,
241,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.64073731,-79.52782093,,,
47,Petunia Lane,,,Natural Bridge Station,VA,24579,37.64074396,-79.52535771,,,
178,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.6408827,-79.53016049,,,
20,Petunia Lane,,,Natural Bridge Station,VA,24579,37.64112692,-79.5266062,,,
24,Meadowlark Lane,,,Natural Bridge Station,VA,24579,37.64143904,-79.52861882,,,
254,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.64145339,-79.49276896,,,
183,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.64149855,-79.5298042,,,
153,Buck Hill Road,,,Natural Bridge Station,VA,24579,37.64162268,-79.53079459,,,
48,Meadowlark Lane,,,Natural Bridge Station,VA,24579,37.64167062,-79.52783815,,,
111,Crawford Creek Lane,,,Natural Bridge Station,VA,24579,37.64227362,-79.49936785,,,
320,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.64234298,-79.49476341,,,
212,Stoner Hollow Road,,,Natural Bridge Station,VA,24579,37.6426919,-79.49258273,,,
133,Crawford Creek Lane,,,Natural Bridge Station,VA,24579,37.64271849,-79.49644439,,,
112,Bunting Lane,,,Natural Bridge Station,VA,24579,37.64283717,-79.5250157,,,
175,Crawford Creek Lane,,,Natural Bridge Station,VA,24579,37.64296801,-79.49834838,,,
168,Crawford Creek Lane,,,Natural Bridge Station,VA,24579,37.64316162,-79.49772989,,,
112,Crawford Creek Lane,,,Natural Bridge Station,VA,24579,37.64370564,-79.49654315,,,
153,Fairfield Estates Drive,,,Raphine,VA,24472,37.89420125,-79.25427862,,,
155,Fairfield Estates Drive,,,Raphine,VA,24472,37.89497742,-79.2534336,,,
70,Fairfield Hills Lane,,,Raphine,VA,24472,37.89563728,-79.25607635,,,
150,Fairfield Estates Drive,,,Raphine,VA,24472,37.89567362,-79.25448974,,,
130,Fairfield Estates Drive,,,Raphine,VA,24472,37.89607586,-79.25379241,,,
125,Fairfield Estates Drive,,,Raphine,VA,24472,37.89642225,-79.25285236,,,
135,Fairfield Estates Drive,,,Raphine,VA,24472,37.89647128,-79.25123462,,,
20,Fairfield Hills Lane,,,Raphine,VA,24472,37.89670039,-79.25475522,,,
460,Twin Springs Road,,,Raphine,VA,24472,37.89676221,-79.26664162,,,
460,Twin Springs Road,,B,Raphine,VA,24472,37.89678403,-79.26647233,,,
58,Fairfield Estates Drive,,,Raphine,VA,24472,37.89679649,-79.25597228,,,
90,Chisum Trail,,,Raphine,VA,24472,37.89688096,-79.26046593,,,
30,Fairfield Estates Drive,,,Raphine,VA,24472,37.89724768,-79.256423,,,
40,Chisum Trail,,,Raphine,VA,24472,37.89747045,-79.2608137,,,
5550,Borden Grant Trail,,,Raphine,VA,24472,37.89750189,-79.23441197,,,
115,Fairfield Estates Drive,,,Raphine,VA,24472,37.89772102,-79.25249863,,,
153,Twin Springs Road,,,Raphine,VA,24472,37.89788917,-79.26277032,,,
25,Fairfield Estates Drive,,,Raphine,VA,24472,37.89801453,-79.25589069,,,
48,Twin Springs Road,,,Raphine,VA,24472,37.8982167,-79.25864738,,,
75,Calluna Lane,,,Raphine,VA,24472,37.89841209,-79.25019023,,,
5620,Borden Grant Trail,,,Raphine,VA,24472,37.89863294,-79.23355856,,,
14,Twin Springs Road,,,Raphine,VA,24472,37.89866716,-79.25787857,,,
6840,North Lee Highway,,,Raphine,VA,24472,37.8987263,-79.25224968,,,
14,Fairfield Meadow Lane,,,Raphine,VA,24472,37.89884525,-79.25506409,,,
217,Twin Springs Road,,,Raphine,VA,24472,37.89885152,-79.26429492,,,
6730,North Lee Highway,,,Raphine,VA,24472,37.8989698,-79.25401143,,,
6872,North Lee Highway,,,Raphine,VA,24472,37.89908194,-79.25018089,,,
6838,North Lee Highway,,,Raphine,VA,24472,37.89910067,-79.25302076,,,
90,Cowpasture Lane,,,Raphine,VA,24472,37.8991791,-79.2301093,,,
6926,North Lee Highway,,,Raphine,VA,24472,37.89960019,-79.24825607,,,
23,Great Warriors Lane,,,Raphine,VA,24472,37.89965694,-79.25641184,,,
5660,Borden Grant Trail,,,Raphine,VA,24472,37.89997852,-79.23402556,,,
6952,North Lee Highway,,,Raphine,VA,24472,37.90003313,-79.2477271,,,
130,Cowpasture Lane,,,Raphine,VA,24472,37.90015864,-79.22919832,,,
36,Great Warriors Lane,,,Raphine,VA,24472,37.90021384,-79.25624085,,,
10,Ponderosa Lane,,,Raphine,VA,24472,37.90029782,-79.25254523,,,
40,Great Warriors Lane,,,Raphine,VA,24472,37.90033904,-79.25645306,,,
6970,North Lee Highway,,,Raphine,VA,24472,37.90034396,-79.24712768,,,
7,Accipiter Lane,,,Raphine,VA,24472,37.9004508,-79.25535593,,,
5678,Borden Grant Trail,,,Raphine,VA,24472,37.90048841,-79.23425939,,,
76,Pleasant Valley Road,,,Raphine,VA,24472,37.90061918,-79.25819638,,,
6867,North Lee Highway,,,Raphine,VA,24472,37.90063099,-79.25084548,,,
6992,North Lee Highway,,,Raphine,VA,24472,37.90069636,-79.24637708,,,
6917,North Lee Highway,,,Raphine,VA,24472,37.90069928,-79.24997572,,,
270,Cowpasture Lane,,,Raphine,VA,24472,37.90071028,-79.22699375,,,
6933,North Lee Highway,,,Raphine,VA,24472,37.90081332,-79.24888601,,,
